10.120530128479004	-13.57178783416748	19.308679580688477	7.750354290008545	-8.700251579284668	11.26193618774414	-26.981740951538086	43.1331672668457	-3.669309616088867	9.401819229125977
0.3468789756298065	-0.8639538884162903	8.990669250488281	3.7883553504943848	-3.425299882888794	0.0051163919270038605	5.743367671966553	1.8605340719223022	2.5616631507873535	-3.307025671005249
4.13598108291626	4.962700366973877	-2.1205530166625977	-3.021049976348877	-3.651547431945801	2.8301000595092773	8.315305709838867	-5.8964033126831055	19.01873207092285	-1.0113298892974854
6.838038444519043	-12.881336212158203	-2.9245426654815674	-1.010056495666504	-1.2618509531021118	5.218916416168213	3.505854606628418	-1.3068549633026123	8.061680793762207	5.247060298919678
-11.688478469848633	-2.6292707920074463	7.464665412902832	32.73841857910156	-21.908123016357422	18.177377700805664	-14.487354278564453	3.1086575984954834	17.12339210510254	8.739410400390625
26.674503326416016	-13.094704627990723	-11.765983581542969	-0.9902520775794983	9.854837417602539	7.390044212341309	18.733346939086914	1.920505404472351	0.9676792621612549	11.989998817443848
-4.9426445960998535	4.750550746917725	1.6946654319763184	3.6485211849212646	12.045221328735352	10.909635543823242	-12.279407501220703	14.693077087402344	11.946866035461426	23.581144332885742
1.1011029481887817	-6.277315616607666	-1.7303402423858643	3.9421565532684326	7.125706195831299	6.71293306350708	26.637208938598633	-8.497303009033203	4.900293827056885	1.289435625076294
19.980260848999023	2.166386604309082	5.805694103240967	-8.626522064208984	-6.032078266143799	0.2884364724159241	1.8450675010681152	-1.0393383502960205	1.2190210819244385	-1.8977046012878418
-3.3292510509490967	7.2287983894348145	7.847311019897461	3.1055142879486084	5.663913249969482	6.314631938934326	-6.33853006362915	18.5296688079834	-3.635847568511963	14.255793571472168
24.998422622680664	-0.5564629435539246	3.2807209491729736	-8.373225212097168	-8.339488983154297	5.341729640960693	-1.1331212520599365	-7.7310614585876465	9.13354206085205	-2.23032283782959
-16.86655616760254	25.17116355895996	5.463383197784424	-1.726754069328308	-5.362514019012451	-9.347137451171875	-11.77393627166748	9.368188858032227	1.1237993240356445	-16.947233200073242
-0.9291533827781677	12.743317604064941	17.199771881103516	10.771520614624023	1.4794039726257324	10.29687786102295	-11.208390235900879	29.72018051147461	-2.749901294708252	6.641217231750488
-14.669748306274414	11.120933532714844	-7.8708720207214355	-3.191769599914551	-6.875448703765869	0.613887369632721	1.475550889968872	-0.9399262070655823	1.4933357238769531	-8.130080223083496
-9.07630729675293	-2.4539523124694824	7.339030742645264	-0.9249346852302551	7.913751602172852	3.9613075256347656	-6.739195823669434	6.507915019989014	7.976985454559326	18.897781372070312
-9.385860443115234	4.885973930358887	27.37287139892578	8.602508544921875	-8.98927116394043	0.8351358771324158	-5.796164512634277	-0.5897016525268555	9.457324981689453	2.7680039405822754
-13.34088134765625	10.964323997497559	-6.0568389892578125	-2.0692641735076904	-2.939504384994507	0.7027760148048401	0.4070691168308258	3.521709680557251	0.567990779876709	-3.235811233520508
-1.1017824411392212	2.103536605834961	4.095048904418945	-1.7353986501693726	4.1766276359558105	6.342270374298096	1.0880459547042847	2.789896249771118	13.006498336791992	4.981630325317383
-4.7360382080078125	-4.522319316864014	-0.7886565327644348	20.084064483642578	-11.996797561645508	14.288253784179688	-14.703221321105957	-6.30465030670166	7.542776107788086	10.361903190612793
6.8992695808410645	-8.375042915344238	-4.248959541320801	0.13762561976909637	-1.7191987037658691	6.878199577331543	15.778831481933594	-4.449573993682861	4.377999782562256	-1.6410964727401733
-19.381999969482422	31.152894973754883	53.30801773071289	24.696151733398438	-33.224849700927734	4.577536582946777	-9.084037780761719	5.144325256347656	8.626279830932617	-20.750686645507812
1.4014904499053955	-7.961912155151367	-0.588032066822052	-4.767314434051514	-3.062910795211792	4.766549110412598	11.129849433898926	-4.99017333984375	2.8209197521209717	1.1530327796936035
11.934666633605957	-5.040949821472168	5.186241626739502	-11.959632873535156	11.846205711364746	1.8463081121444702	16.403135299682617	3.8887665271759033	1.4754126071929932	9.850149154663086
-3.1080970764160156	12.144462585449219	22.258132934570312	8.016403198242188	-10.984753608703613	6.493579864501953	-1.7574961185455322	2.9791111946105957	14.071873664855957	-4.806920051574707
2.3885927200317383	-1.2994444370269775	2.0514705181121826	9.672990798950195	-1.644792914390564	6.754556179046631	-3.5086793899536133	-0.3651103377342224	18.995529174804688	7.76934814453125
-6.700836658477783	-1.9642863273620605	-4.977718353271484	0.961136519908905	-3.3739967346191406	17.610055923461914	4.208255767822266	-4.424049377441406	6.54813814163208	9.045761108398438
-4.712963581085205	-17.148847579956055	-6.027709484100342	7.6800737380981445	5.443188190460205	-1.294371247291565	-7.73052453994751	11.966211318969727	2.915231943130493	14.340958595275879
-3.333636999130249	-4.53306245803833	5.1950507164001465	-4.337677478790283	14.180500984191895	5.051486492156982	-4.00304651260376	22.269758224487305	3.8544206619262695	9.984396934509277
25.618635177612305	-12.147806167602539	3.937091588973999	-5.1662702560424805	-5.8827900886535645	5.722632884979248	1.4762063026428223	-0.4713106155395508	0.5247459411621094	5.205804347991943
13.557489395141602	-0.5512494444847107	3.4030416011810303	-8.97620677947998	-4.382362365722656	1.222915530204773	-2.0592637062072754	-0.710584819316864	2.9563677310943604	3.3690431118011475
3.3606457710266113	6.018202304840088	7.187963008880615	11.04825210571289	2.939206123352051	3.9555728435516357	-3.0437138080596924	2.826512098312378	22.605871200561523	6.9091386795043945
29.793411254882812	-3.6108548641204834	10.230330467224121	-16.201501846313477	-2.8339667320251465	5.058874607086182	-3.9159867763519287	4.16395902633667	5.3271708488464355	5.232300758361816
-12.489383697509766	-5.5001912117004395	-0.9933573007583618	-7.463489055633545	39.9727897644043	3.0297842025756836	3.8268966674804688	18.946250915527344	-1.9959497451782227	20.885709762573242
-10.353067398071289	13.721409797668457	25.48508644104004	14.398031234741211	-17.904621124267578	3.539092540740967	-2.2902233600616455	9.816581726074219	6.989781856536865	-10.151942253112793
-17.511348724365234	13.971246719360352	-12.059020042419434	-2.5297937393188477	-4.072283744812012	0.8746475577354431	-0.5127841830253601	-0.9482783079147339	-0.8624750375747681	-7.968932628631592
24.00940704345703	-3.442206621170044	6.965643882751465	-12.64492416381836	-1.6459230184555054	2.937819719314575	-5.018543243408203	4.144574165344238	2.868635416030884	5.42353630065918
23.527080535888672	-6.633452892303467	6.090260028839111	-7.89395809173584	-14.172847747802734	14.562443733215332	-9.305419921875	-3.312476396560669	10.9202241897583	1.1277990341186523
-0.9637628793716431	-2.6462762355804443	0.15351179242134094	-3.7402260303497314	-0.7321909666061401	2.611110210418701	-4.869483470916748	0.7304986715316772	18.788799285888672	6.8076348304748535
3.2312326431274414	1.2778987884521484	1.596609354019165	16.650739669799805	1.6475187540054321	22.544702529907227	-1.5069162845611572	-0.7380087375640869	16.443992614746094	16.079376220703125
-0.11328806728124619	10.97574520111084	31.69316864013672	19.82333755493164	-15.603551864624023	9.615935325622559	-7.6476335525512695	10.082910537719727	18.646390914916992	0.5043928027153015
4.721108436584473	-8.60130786895752	-0.9591591358184814	-0.19069595634937286	1.8659132719039917	6.635861396789551	19.148950576782227	-7.0177154541015625	6.161892890930176	-1.1261110305786133
28.443017959594727	-15.716032028198242	1.7633450031280518	1.4958690404891968	6.012104511260986	9.573446273803711	-0.3762523829936981	8.384591102600098	9.001913070678711	3.3783938884735107
6.049728870391846	-2.1523237228393555	2.441169023513794	3.1811001300811768	5.185186862945557	4.266538143157959	17.839662551879883	-6.1500115394592285	7.034905433654785	0.007923775352537632
-2.957765579223633	-3.5544939041137695	1.8966329097747803	9.323495864868164	-2.968709707260132	5.932037830352783	-15.821825981140137	-0.5150601863861084	9.656610488891602	16.593528747558594
-2.4449329376220703	-1.0911754369735718	-0.037343718111515045	2.6320762634277344	8.236106872558594	4.496890068054199	-11.394755363464355	14.448005676269531	6.5379157066345215	2.2885446548461914
3.309790849685669	-7.648003578186035	-0.7157402634620667	5.6555986404418945	-4.5273942947387695	8.759737014770508	-12.933488845825195	-0.8091182708740234	7.615189075469971	10.46824836730957
4.0513505935668945	0.02550300396978855	1.2695720195770264	1.6487023830413818	5.148384094238281	8.316893577575684	12.954763412475586	-4.6747846603393555	0.8740957975387573	-1.5886824131011963
-4.1001362800598145	-2.2292840480804443	-1.0183219909667969	0.8424487709999084	10.624245643615723	0.7685111165046692	-11.293015480041504	7.457893371582031	5.964253902435303	13.796578407287598
-8.449895858764648	3.9381184577941895	4.888473033905029	23.784440994262695	-17.528444290161133	12.36221694946289	-10.727886199951172	7.807251930236816	14.951361656188965	6.178820610046387
-5.232376575469971	5.224364280700684	1.7736105918884277	21.2880859375	-8.53919506072998	12.160165786743164	-2.859215497970581	-6.678008079528809	-0.456865519285202	4.883242130279541
-11.290933609008789	-12.83017635345459	-8.508495330810547	-5.66243314743042	30.375242233276367	3.7501277923583984	-4.14689302444458	12.895126342773438	3.467080593109131	8.953468322753906
-19.717233657836914	11.891188621520996	-3.1973979473114014	-0.1891079694032669	-6.057222366333008	-11.215370178222656	-10.721088409423828	0.5870858430862427	4.4880852699279785	-10.949586868286133
-4.641414642333984	-0.9101504683494568	-4.030233860015869	3.8600268363952637	-5.262752056121826	4.905717372894287	-5.415435314178467	-6.6094069480896	13.82477855682373	5.104846954345703
-3.7814130783081055	1.2667871713638306	1.7320162057876587	1.844607949256897	-3.199464797973633	0.34758150577545166	-4.598727703094482	-1.3675059080123901	14.736099243164062	5.23969841003418
-3.0633106231689453	-12.5643949508667	2.741260290145874	3.172623634338379	4.184462070465088	5.372339725494385	-7.014648914337158	4.027678489685059	8.175868034362793	13.691493034362793
9.765401840209961	1.8886504173278809	20.056472778320312	8.015374183654785	-2.488137722015381	6.6631364822387695	-14.214875221252441	33.2089729309082	-8.558712005615234	10.362282752990723
-6.998782634735107	-12.437615394592285	-6.163876533508301	-8.939448356628418	24.075910568237305	1.0497411489486694	8.853056907653809	1.0863604545593262	-6.182973384857178	6.41811466217041
21.518512725830078	-4.758913040161133	4.945237636566162	-12.307464599609375	0.5812773704528809	0.24729804694652557	4.200333118438721	1.4280860424041748	0.34687116742134094	7.569672584533691
-17.087133407592773	21.6251220703125	4.507994174957275	-1.4701496362686157	1.695434331893921	-13.215313911437988	-4.792245864868164	11.531804084777832	3.8211302757263184	-11.85774040222168
-8.856250762939453	-3.5277812480926514	14.394801139831543	7.6865105628967285	-6.938587188720703	-10.917584419250488	-5.2283148765563965	17.43860626220703	0.5992341041564941	-12.18787956237793
4.185671806335449	4.631188869476318	7.318338871002197	9.706550598144531	-4.778250694274902	4.813080310821533	0.8499529957771301	0.020878547802567482	20.70457649230957	7.253357887268066
1.2694997787475586	1.8505580425262451	2.974252462387085	-3.2459630966186523	16.773237228393555	6.664947509765625	10.016711235046387	-0.5076558589935303	-4.235194683074951	6.8080644607543945
-13.842146873474121	16.76142120361328	-8.572089195251465	-6.77272367477417	-7.792822360992432	-0.9256386756896973	-0.6580175757408142	-0.7928174734115601	4.427232265472412	-10.241153717041016
-2.8140366077423096	10.345149040222168	21.086694717407227	3.205493688583374	-8.449355125427246	-0.5047419667243958	-3.029503345489502	11.472841262817383	0.8023092746734619	-3.7363789081573486
-3.2886569499969482	3.3999104499816895	0.6029444932937622	3.486990213394165	2.3569412231445312	-0.10941381752490997	-4.778003692626953	10.030150413513184	5.628040790557861	-3.583613872528076
-3.8467769622802734	-5.333810806274414	7.040647983551025	30.039743423461914	-22.758893966674805	9.610783576965332	-15.353130340576172	0.4107487201690674	10.781510353088379	12.6908597946167
2.6557836532592773	-10.368494987487793	1.7240126132965088	-2.392967462539673	5.351611614227295	-0.5342200398445129	29.585237503051758	-6.7815046310424805	2.0552947521209717	-4.2066521644592285
-5.8160552978515625	1.6615164279937744	-9.915066719055176	-9.231483459472656	3.4258406162261963	2.118185043334961	-1.6391303539276123	-6.112210750579834	17.656930923461914	-4.201059341430664
-2.6111843585968018	7.100872039794922	12.59593677520752	9.558757781982422	-8.68805980682373	1.4430503845214844	4.625988483428955	5.4729766845703125	-2.4237637519836426	-2.5833017826080322
-12.085895538330078	-6.646231174468994	3.7796409130096436	6.429688930511475	11.897035598754883	-0.0063124410808086395	-5.950422763824463	10.96799373626709	8.158907890319824	21.51621437072754
6.133660316467285	4.020274639129639	27.444313049316406	7.318359851837158	-3.103217124938965	11.002827644348145	-12.375309944152832	44.297401428222656	-7.483885288238525	13.034204483032227
1.8333595991134644	-11.929661750793457	18.706647872924805	10.681438446044922	-5.447525501251221	8.173483848571777	-13.504711151123047	37.20769500732422	-18.814735412597656	10.52326488494873
-15.984694480895996	17.935836791992188	-5.4080986976623535	-6.417043685913086	-12.280884742736816	-1.777906894683838	-2.839914560317993	0.03779076784849167	1.6492429971694946	-8.725933074951172
0.6358156204223633	-4.023875713348389	6.181942462921143	3.6189584732055664	-2.1510496139526367	8.906986236572266	8.381521224975586	-5.075129508972168	17.20576286315918	0.2578885853290558
-15.738021850585938	1.8968803882598877	1.3227965831756592	27.147480010986328	-10.283744812011719	18.375520706176758	-4.650481700897217	-5.894389629364014	3.7633254528045654	7.03300666809082
-7.127218246459961	0.12341424077749252	3.618257522583008	20.101472854614258	-9.468278884887695	8.686982154846191	-4.9125542640686035	-4.92024040222168	4.037389278411865	6.44481086730957
-4.618805885314941	1.1483910083770752	-0.3329983651638031	0.5218233466148376	5.955944538116455	1.17958402633667	-12.74034309387207	5.789607048034668	9.171802520751953	12.62716293334961
14.468920707702637	-10.918351173400879	2.417632818222046	-7.793457508087158	6.721134662628174	7.873438835144043	4.560651779174805	6.368492126464844	3.743450403213501	14.648632049560547
0.4293881356716156	-0.5456357598304749	4.523848056793213	16.939180374145508	-6.649580478668213	8.959197998046875	-3.030186891555786	-6.020752906799316	5.768117427825928	7.084230422973633
-1.6652512550354004	-4.239816188812256	-0.5107541680335999	7.62703275680542	10.013099670410156	12.050759315490723	-11.960455894470215	8.996700286865234	12.173017501831055	21.555015563964844
-7.74443244934082	2.513368606567383	-5.7413411140441895	5.191035270690918	-9.89492416381836	20.930347442626953	2.3921821117401123	-2.4001944065093994	9.423354148864746	4.31217098236084
4.830067157745361	-5.936061859130859	25.728816986083984	9.289154052734375	-1.076384425163269	0.5970036387443542	4.093167304992676	-1.7450697422027588	0.52436363697052	-5.916107177734375
-3.527789354324341	-19.64319610595703	-3.0146424770355225	2.637369394302368	7.6070942878723145	7.736270904541016	-7.515635013580322	6.893204689025879	19.1606388092041	15.11803913116455
-11.155848503112793	-17.728626251220703	-1.2200376987457275	6.028728485107422	10.766263961791992	5.904244899749756	-15.878263473510742	13.575918197631836	2.7906339168548584	16.372526168823242
7.349780559539795	0.26505085825920105	3.3915646076202393	4.37647819519043	8.759637832641602	9.717926979064941	26.44240379333496	-3.9589531421661377	2.8853390216827393	-6.034811496734619
7.150509834289551	-3.668614625930786	3.1207542419433594	2.0624237060546875	4.114081382751465	3.155160903930664	18.633577346801758	-4.182371616363525	3.4513401985168457	-0.3401865065097809
-1.7764426469802856	5.571616172790527	8.57772159576416	8.899911880493164	-7.198574542999268	5.235447406768799	-1.9686048030853271	0.4623534679412842	13.504899024963379	3.321850061416626
9.185839653015137	-8.234774589538574	1.1850864887237549	-11.66265869140625	17.474109649658203	-13.482309341430664	55.88249969482422	-0.9560216665267944	0.23072388768196106	-4.722255229949951
-9.893498420715332	24.615026473999023	2.093113660812378	-2.7032992839813232	-7.652339458465576	-5.713236331939697	-7.960727691650391	4.659987926483154	5.266758441925049	-14.445426940917969
-2.7085418701171875	3.528047561645508	-7.876180648803711	-7.278875827789307	6.315512180328369	0.982510507106781	-7.997570514678955	0.37184441089630127	-2.7108495235443115	4.556024551391602
-4.9897050857543945	1.8648523092269897	0.8379809856414795	-0.23144419491291046	-5.307109355926514	6.563889980316162	-2.3211114406585693	0.3070502281188965	19.28037452697754	4.160129547119141
-6.651174068450928	-4.266726016998291	-6.264755725860596	11.483638763427734	-6.856085300445557	21.09343719482422	4.137075424194336	-10.139826774597168	8.0789213180542	7.940773010253906
-14.712946891784668	3.6015520095825195	-2.4011991024017334	0.9293035864830017	-0.4125617742538452	-9.386189460754395	-17.175294876098633	9.217695236206055	5.019067287445068	-0.30635562539100647
-15.066707611083984	10.423624992370605	-8.186922073364258	-3.178797960281372	-1.7959109544754028	-5.544520378112793	-0.9654967188835144	4.355354309082031	-2.1814513206481934	-10.652621269226074
-4.146788120269775	-6.61189603805542	28.61421012878418	8.338552474975586	-6.3179707527160645	-2.708357810974121	-0.1724526435136795	-6.353262901306152	-1.536827802658081	-1.6442711353302002
-3.1226634979248047	8.313119888305664	29.044893264770508	14.395421981811523	-19.333532333374023	-4.155625343322754	-3.5588667392730713	-6.446195602416992	-3.1751861572265625	-21.032596588134766
-2.481595039367676	-1.5833568572998047	2.822110652923584	2.8137059211730957	16.991308212280273	11.523592948913574	-5.484499454498291	16.131973266601562	9.690335273742676	22.653423309326172
-1.1096519231796265	-3.6381657123565674	6.407840251922607	19.883365631103516	-6.765676021575928	13.20506763458252	-6.4079909324646	-4.438901901245117	12.806562423706055	15.086642265319824
-16.36600112915039	12.12839126586914	3.2503349781036377	1.2336939573287964	-5.496431827545166	-10.208349227905273	-12.356264114379883	9.259954452514648	-0.3232428729534149	-7.2053632736206055
0.4171545207500458	0.48551127314567566	-3.835047960281372	8.234100341796875	-6.241438388824463	15.703428268432617	4.793080806732178	-1.4692795276641846	6.574891567230225	5.492711544036865
