-4.000636577606201	-5.105591773986816	0.40177980065345764	1.6592153310775757	-5.72233772277832	-2.209826946258545	-8.211159706115723	-6.345887660980225	5.824031829833984	-0.7040717601776123
-4.678955078125	-3.740053415298462	-4.361661434173584	-1.4894148111343384	-1.7757436037063599	0.09186263382434845	-9.520742416381836	5.968146800994873	-5.882564067840576	3.7514731884002686
-6.2178144454956055	-7.345862865447998	-3.2493247985839844	-1.7848039865493774	0.18521569669246674	-2.2065768241882324	-6.283225059509277	-0.7774118781089783	0.9366621375083923	5.544994354248047
-2.2102739810943604	-5.962258815765381	7.053127765655518	-0.597411572933197	-5.981919288635254	-4.7370758056640625	-3.675232172012329	-2.870245933532715	2.565795660018921	-4.367005348205566
-5.656580924987793	-5.240750789642334	-2.9481232166290283	-3.8301045894622803	8.084700584411621	-1.9920787811279297	-2.923314094543457	-1.5057324171066284	-1.0585812330245972	0.828545868396759
-5.386993408203125	-4.919474124908447	-3.5792829990386963	9.20386791229248	-5.742592811584473	0.40959399938583374	-11.9644193649292	-6.1836371421813965	1.2586517333984375	1.7047516107559204
-8.284650802612305	-5.266589641571045	-0.20795324444770813	8.262266159057617	-8.893392562866211	-2.392099142074585	-13.150774955749512	1.1557828187942505	1.441437840461731	-2.0666005611419678
-0.6209829449653625	-7.3055877685546875	-5.5347113609313965	6.631223678588867	-2.695827007293701	0.19660328328609467	-9.19847583770752	-3.5710129737854004	-3.2018513679504395	0.8621982336044312
-5.868811130523682	-8.039179801940918	-0.17831841111183167	1.5669832229614258	-6.42384672164917	-5.397686958312988	-13.995442390441895	11.356452941894531	-2.16872501373291	-0.012293083593249321
-8.042913436889648	-7.5998358726501465	-3.356462001800537	1.25015127658844	-0.5972422361373901	-1.8189135789871216	-9.74134635925293	2.1098358631134033	-1.7169097661972046	7.143272399902344
-3.4725499153137207	-7.3522114753723145	-4.473063945770264	-1.6820454597473145	2.067746162414551	-2.145963668823242	-6.592562675476074	0.79792720079422	-3.171384334564209	5.97593355178833
-9.382722854614258	-1.8038804531097412	1.9599553346633911	1.7575962543487549	-6.7573561668396	0.833730161190033	-6.9792070388793945	-9.879161834716797	6.113989353179932	-1.7232213020324707
-1.401292085647583	-5.049530029296875	0.22720995545387268	-3.510067939758301	-1.9699586629867554	1.6514265537261963	8.67601490020752	-8.987963676452637	-1.9720138311386108	-4.9970784187316895
-6.313771724700928	-7.302866458892822	-4.92585563659668	-0.4908677637577057	2.0051321983337402	-1.3186522722244263	-7.7582621574401855	0.456887811422348	-2.0724387168884277	8.124855995178223
-6.8625617027282715	-5.264728546142578	-6.040694236755371	-6.952095985412598	6.510525703430176	-1.2674469947814941	-2.16750168800354	-4.393911361694336	0.23178629577159882	3.3495090007781982
-0.14021417498588562	-9.939120292663574	-0.8995029926300049	1.8700708150863647	-6.146217346191406	-3.6843841075897217	-7.853938579559326	-5.594055652618408	7.638701438903809	0.4249167740345001
-4.958339214324951	-1.8764805793762207	0.2002888023853302	0.10239346325397491	-8.125988006591797	7.293783664703369	3.275087594985962	-13.555597305297852	-0.21161897480487823	-7.522164344787598
-5.823101997375488	-3.428492307662964	-3.3311281204223633	6.138542175292969	-6.036368370056152	1.1369942426681519	-8.984402656555176	-2.9465653896331787	1.6126641035079956	-0.561488151550293
-5.763532638549805	-0.3732537627220154	1.5601012706756592	7.391452789306641	-4.620542526245117	-1.5915080308914185	-7.160464286804199	-4.708246231079102	-0.06349869072437286	-3.6702115535736084
-6.325121879577637	-1.2817718982696533	1.3021862506866455	8.878216743469238	-8.047209739685059	-2.2352802753448486	-8.272147178649902	-10.306894302368164	3.4676992893218994	-5.28845739364624
9.685317039489746	-8.219135284423828	-0.12142457813024521	-2.2357587814331055	-5.124588966369629	-2.479205369949341	-2.0182180404663086	-2.549449920654297	-5.291536331176758	-2.167987108230591
-8.490689277648926	6.819342613220215	-3.4384689331054688	-0.5030547976493835	-3.6182074546813965	-4.685341835021973	-5.314261436462402	-1.2847084999084473	-0.984849750995636	-1.2685426473617554
