10.183670043945312	-7.3003387451171875	0.3486171364784241	-3.8698747158050537	-8.904694557189941	-1.4133949279785156	1.754387617111206	-2.2532286643981934	-2.884143114089966	-2.823265790939331
-6.3639044761657715	-4.941695690155029	-0.44768261909484863	10.114668846130371	-6.659417152404785	-0.2919682562351227	-10.382645606994629	-3.16049861907959	-0.5587858557701111	-0.5728513598442078
-1.5352110862731934	-2.8861653804779053	-3.5906386375427246	0.3817049264907837	-2.346553325653076	2.937894821166992	1.3128985166549683	-3.4604227542877197	-1.7318065166473389	-0.532015860080719
-4.84826135635376	-0.21701282262802124	-1.9056588411331177	0.9335439205169678	-3.9841055870056152	-1.0344175100326538	-3.1768977642059326	-2.6090664863586426	3.220853805541992	-1.499129295349121
4.399911880493164	-5.414988994598389	-0.45688706636428833	-0.7422942519187927	-5.645960330963135	1.7409653663635254	-4.879312038421631	-2.081556797027588	-0.12886768579483032	0.1557120829820633
-4.7956037521362305	0.36574849486351013	3.91939115524292	1.5841279029846191	-4.059422969818115	-4.10214900970459	-2.18951153755188	0.8339065313339233	-1.166231393814087	-1.9831352233886719
-2.8621537685394287	-5.453446388244629	-1.5927531719207764	-0.06101396679878235	-5.439059734344482	-0.9738561511039734	-8.440075874328613	8.27245044708252	-2.3466455936431885	2.4880247116088867
-3.9893240928649902	-6.192811012268066	-1.6756863594055176	9.49185848236084	-6.867985248565674	3.1755857467651367	-8.846949577331543	-6.460049152374268	0.8865801095962524	-2.757450819015503
-6.429691791534424	-1.4362305402755737	1.441772699356079	-0.8540304899215698	-5.558506011962891	0.2386842966079712	-3.981567144393921	-7.429027080535889	8.540056228637695	-4.081907272338867
-5.548197269439697	5.927459239959717	0.45651668310165405	-1.0163114070892334	-5.449448585510254	-2.5104899406433105	-0.6863714456558228	-3.7353572845458984	1.365031123161316	-3.618333101272583
-4.215465068817139	-4.006175518035889	6.992367267608643	1.1058769226074219	-4.099871635437012	-1.1582934856414795	-3.0732312202453613	-5.854366302490234	0.2801884114742279	-1.3733974695205688
-5.668707370758057	5.847039222717285	-0.011327913030982018	-0.22585690021514893	-3.7473533153533936	-1.908835530281067	-1.0838366746902466	-2.677544116973877	0.34215134382247925	-2.2715466022491455
0.3701242506504059	-4.170417308807373	-2.5867016315460205	-4.6365814208984375	-1.5862733125686646	7.056070327758789	-1.9835580587387085	-3.4002163410186768	1.567265272140503	-3.675626516342163
-5.867783069610596	5.234678268432617	-1.2587391138076782	0.6943202018737793	-4.2078728675842285	-3.1679587364196777	-3.6675915718078613	-0.14615468680858612	-0.6279506683349609	0.06759141385555267
-0.45051518082618713	-4.779754638671875	-4.832024574279785	3.6857736110687256	-3.712611675262451	3.6218373775482178	-5.106159687042236	-3.910539150238037	-1.3971542119979858	1.1465643644332886
